Length,Width,Height,Bend,Feed,epsilon_r,Permittivity,Conductivity,Target
0.7922722309908343,-1.3625541423154934,0.32347267551059994,1.3064485997098596,1.5577837921895208,-0.32810503383327955,-0.3331756232194126,-1.21702025656608,0
0.6415172649584544,-0.07113954328894843,-1.5927687609026053,-0.4223392146265405,-1.6962564119241992,-1.5526903308950046,1.5141635215743259,-0.2667208375106361,0
-0.6942418526772831,-1.081359028011327,-0.9830555765893128,1.4950436340011026,0.9966826606659203,0.311400621298955,0.15480075465063114,0.7193380611232242,0
-0.5259572394318368,1.4250961883789006,0.45412550072059127,0.1748783939623975,1.2027661009477366,0.4202526477044412,-0.01947652316009826,0.5174104788559014,0
-0.18938801294094157,-0.33844847910896,0.49767644245725506,-0.7995292832090279,0.44770408445301496,0.5699241840119859,-1.5182611123323762,0.9791644976400664,0
-1.5251471305766815,-1.3833834100417275,0.8025330346139006,1.117853565418616,-0.5809813233402523,-0.6954806229517971,1.4444526104500337,1.3135613613769141,1
-1.0658703735943138,-0.30026148827753013,-0.06848580011937415,-0.7366642717786134,1.093663103151481,-0.15122049092436385,-0.15889834540868242,-0.041434422474809884,0
-1.5321589894619072,-1.1438468311900307,0.9767368015605558,1.52647613971631,0.7403772055255105,-1.4302318011888324,-0.9954292789001865,0.9911388986798235,0
0.5889283233192526,0.27601491881496126,1.0638386850338832,0.9921235425577866,-1.046833805994106,-1.6751488606011773,-0.2634647120951205,-1.5479845715843172,0
0.9921102092198033,-0.5432696117502654,-0.2862405088026931,0.8663935196969574,-1.1143737570108352,0.7332022236202154,0.921620777017844,1.1398083422349599,0
-0.9712102786437484,1.0814132708960318,0.7589820928772378,1.3064485997098596,1.1144446265412438,0.9372997731305034,1.3747416993257415,-0.4917221477598016,0
-1.5321589894619072,-0.6890744858339081,1.3251443354538661,-1.3967468917979662,1.6097376006639283,-1.14449523187443,0.08508984352633907,0.14296062682270444,0
-0.4453208622517251,-0.959854966274958,-1.0701574600626402,-0.45377172034174784,-1.4884411780265687,1.5768054282627375,-0.507452901030142,1.236337483667193,0
-0.3261192612028678,0.8002181565918642,1.0638386850338832,-0.925259306069857,-1.041638425146665,0.8828737599277601,0.8519098658935519,0.4261346048293698,1
1.7213435332834108,-0.6682452181076752,0.41057455898392753,-0.7366642717786134,-1.356824863224737,0.025664051984551888,0.5730662213963835,-0.592573026106667,0
-0.02460932913810799,-0.9424972431697636,-0.5039952174860111,-0.04514914604405327,0.004364918804738326,1.1958233358435342,1.0261871437042813,-1.1500545055368114,1
0.8834263964987868,1.6542181333674824,0.6718802094039102,0.9921235425577866,0.9620467883496487,-0.804332649357284,-0.8908629122137484,-1.018220358493017,1
-0.5785461810710386,1.2029173326323983,1.6735518693471763,0.1748783939623975,-0.24674515548823117,0.529104674109928,-1.1697065567109166,1.6349817230911867,1
0.013955894730640187,-1.4805866594308226,-1.4185649939559501,-1.3024493746523442,0.3282103249618779,-1.6887553639018633,0.18965621021277795,-0.9049208454018494,0
0.3785725567624427,-0.9702696001380757,1.6735518693471763,1.52647613971631,-1.5178816694954,-1.4846578143915758,1.3398862437635963,0.02482280081731185,0
-0.41727342671081785,1.1647303418009685,-0.5910971009593387,1.3693136111402742,0.28837907179816546,1.5087729117593085,0.39878894358565414,-0.9283812996784694,0
1.2655727057436559,1.6924051241989122,0.5412273841939189,-0.8938268003546497,1.057295437219396,-0.6138416031476821,-0.577163812154434,-1.5067855185019847,1
-0.3120955434324142,0.5016653191825021,-0.5475461592226748,-1.271016868937137,-0.5307593084816586,0.18894209159278208,1.6884407993850568,-0.4737069126264377,0
1.6196715794476175,-0.5154972547819533,1.0202877432972195,-1.3653143860827588,0.01821926773124699,1.6992639579689104,0.29422257689921527,-0.9726459349223239,0
0.3470191917789226,-0.810578547570277,-1.3314631104826224,0.677798485405714,1.4123131284611798,0.610743693914043,0.015378932402047775,0.05559718085866796,0
-0.21743544848184887,0.7759173442445905,0.6283292676672464,1.5893411511467246,-1.0035389655987665,-0.6682676163504255,-0.3680310787815586,-1.5075109831571516,0
1.5881182144640973,-0.1857005157832405,-1.2879121687459587,1.3064485997098596,0.6624464928138991,-0.3417115371339651,0.921620777017844,1.083346303197425,1
0.8658967492857179,0.008705982994949709,0.49767644245725506,-0.925259306069857,-1.6616205396079269,1.3863143820531356,-0.7514410899651642,0.44908977438507575,0
0.431161498401647,1.7479498381355367,-0.41689333401268347,-1.271016868937137,-0.06144323859617791,0.4202526477044412,0.18965621021277795,0.9680284740422723,0
-0.6626884876937631,1.5257709823890342,-1.244361227009295,1.6836386682923465,-0.7610878593848647,-0.65466111304974,0.29422257689921527,-0.7546649771922239,1
1.6827783094146627,0.9772669322648575,-0.7653008679059937,-0.3909067089113332,-0.6467894807411683,-1.2397407549792305,0.6427771325206757,0.3658024800243886,1
-0.1823761540557135,0.34544581123574175,-0.5475461592226748,1.4636111282858955,0.4598266397637101,0.20254859489346821,-0.29832016765726654,0.5642721081960725,1
-0.29456589621934526,-1.508359016399136,0.6718802094039102,0.6463659796905067,1.0399775010612597,-0.5730220932456248,-0.6468747232787261,-1.2064629110006178,0
0.6274935471880008,1.5778441517046227,-0.8524027513793213,0.3949059339688486,1.4850484603253504,1.2638558523469632,1.4793080660121805,-1.3051035215459434,1
0.26988874404142627,1.2237466003586337,1.760653752820504,-1.7110719489500388,0.4113364185209299,0.2569746080962116,1.4095971548878885,-0.3925197961001635,1
-0.2454828840227562,0.6405271040240654,1.4557971606638573,1.149286071133823,1.5110253645625542,-0.5185960800428815,0.7124880436449678,-0.6711462116186044,0
-1.304273575692031,0.8627059597705679,-0.41689333401268347,0.8035285082665432,0.5550752886334572,-0.32810503383327955,0.25936712133707,1.2575650875849145,0
0.7046239949254971,0.6092832024347149,-0.02493485838271036,-1.145286846076308,0.6485921438873905,0.2841876146975833,-0.472597445467996,-0.41732673535933035,1
-0.455838650579566,0.8835352274968032,1.1944915102438747,-1.3967468917979662,-1.587153414127943,1.2910688589483348,1.723296254947202,-1.6107414984857507,0
-1.598771648871565,-1.4840582040518622,-0.9395046348526489,-0.8623942946394424,-1.673743094918622,1.3999208853538216,1.3050307882014496,0.9493244709094508,0
1.6862842388572754,1.3556652959581204,-1.5492178191659414,-0.4852042260569551,0.9828283117394117,1.032545296235304,-0.8560074566516024,0.4358140534774901,0
-0.41727342671081785,0.2378279279835314,-0.5039952174860111,-0.4223392146265405,0.6832280162036622,0.24336810479552545,-0.6120192677165801,-1.1177021692999756,0
-0.3752022733994569,-0.8487655384017069,1.2815933937172024,0.3949059339688486,-1.2321357228861594,-0.7226936295531688,0.7473434992071145,-0.25258133378405817,0
-1.2867439284789643,0.7620311657604344,1.7171028110838402,-0.20231167462008978,0.57585681202322,-0.4233505569380802,1.5838744326986178,1.605412687048882,0
0.45920893394255435,-0.2134728727515527,-0.6781989844326662,-1.6167744318044168,-0.5809813233402523,1.4407403952558788,1.5838744326986178,1.0658024789489362,1
0.4486911456147135,-0.012123284731285662,1.1073896267705472,-0.7366642717786134,1.5958832517374197,0.025664051984551888,0.43364439914779945,0.24811630516618166,0
1.2866082823993374,-1.6159768996513477,-0.5475461592226748,1.5893411511467246,-0.627739750967219,-1.117282225273058,0.8170544103314066,-0.2209262340056905,0
-0.995751784742043,-0.3453915683510368,0.062167025090617216,-0.8623942946394424,-1.3983879100042627,1.3454948721510782,-0.507452901030142,1.1397490630218914,0
1.59162414390671,1.404266920652668,-1.1572593435359673,-1.4596119032283805,-0.8182370487067132,0.9645127797318751,-0.29832016765726654,1.6526271688477925,0
-1.1149533857909029,0.9494945752965454,-1.1572593435359673,-1.145286846076308,-0.5619315935663031,1.563198924962052,1.1656089659528655,0.9835031714727179,0
1.605647861677164,-1.1230175634637953,1.1073896267705472,1.5893411511467246,0.11693150383262088,-1.457444807790204,0.43364439914779945,1.498424998739633,1
1.1183236691538887,-1.3243671514840636,1.4557971606638573,-0.35947420319612594,0.4494358780688285,0.7876282368229588,0.25936712133707,0.17272443742223234,0
-0.11576349464605801,0.30725882040431185,-1.4185649939559501,-1.271016868937137,-0.2969671703468249,0.7740217335222732,-1.1348511011487707,0.16956287939193376,0
-1.3708862351016864,-1.313952517620946,0.6283292676672464,1.4321786225706887,1.3551639391393318,-1.6479358539998057,-0.8560074566516024,-1.2742162287177912,1
-0.28404810789150686,0.637055559403027,1.0638386850338832,-1.7425044546652462,0.8217715054687486,1.0189387929346185,-1.5879720234566683,-1.0070956261739024,1
-1.7635503326743986,-0.3523346575931161,-0.5039952174860111,0.4263384396840559,-1.5594447162749256,1.3318883688503926,-1.6228274790188144,-1.4133981753623608,0
-0.3085896139898014,-1.5118305610201745,-0.9395046348526489,0.48920345111447017,-0.5688587680295573,-1.3485927813847174,-0.054331978722244295,-0.8135292357688518,0
0.46972672227039525,-1.5500175518516044,1.7171028110838402,0.08058087681677559,-0.7818693827746278,-0.5049895767421952,1.1307535103907203,-0.2543060766023732,0
0.581916464434027,0.6787140948554954,-0.02493485838271036,-1.0824218346458934,0.78367204592085,-1.185314741776487,-0.7514410899651642,-0.20015028123515471,0
0.5468571700078916,0.30031573116223503,-1.5492178191659414,-1.7739369603804533,1.4677305241672145,0.6787762104174726,1.4793080660121805,-0.4632116690937132,1
-1.5812420016584963,-1.508359016399136,-0.8088518096426576,0.4263384396840559,1.019195977671497,-1.6751488606011773,-0.3680310787815586,-0.27992881074614373,1
-0.12978721241651164,-1.4076842223890014,-0.06848580011937415,-1.7739369603804533,0.8494802033217659,1.0053322896339323,0.015378932402047775,1.314687666425208,1
0.1962642257465427,1.3591368405791586,-0.5475461592226748,-0.9881243175002716,1.1975707201002959,1.563198924962052,-1.3439838345216462,-1.6345096401063908,1
-0.7924078770704612,0.9911531107490136,1.1944915102438747,1.4636111282858955,1.3343824157495687,0.03927055528523804,-0.507452901030142,0.3855650405334267,0
-1.5567004955602017,-0.4530094516032496,-0.72174992616933,0.2063108996776048,-0.9619759188192402,-0.9948236955668859,0.7821989547692598,-1.3193390011412984,0
0.21379387295960914,-0.6543590396235166,0.5412273841939189,1.337881105425067,-1.6148621119809603,-1.5390838275943188,-0.12404288984653637,1.6546793587478164,1
-0.6100995460545612,0.3697466235830155,0.5412273841939189,0.2691759111080194,-0.7784057955430007,-1.3621992846854032,-0.8560074566516024,-0.34788819429922074,0
0.14367528410734087,1.404266920652668,1.1073896267705472,-0.4223392146265405,-0.44243783407516574,-1.0220367021682573,-1.1697065567109166,-1.6205903163140658,0
-1.153518609659651,-1.5500175518516044,-0.8959536931159852,0.7092309911209213,-0.5411500701765399,0.03927055528523804,0.9564762325799891,1.2658839371521382,0
0.7817544426629959,0.5363807653928936,-0.6781989844326662,-0.7366642717786134,0.9222155351859364,1.604018434864109,-1.6576829345809605,0.3868917657782845,0
1.5530589200379619,0.7273157195500429,0.018616083353953428,1.3693136111402742,0.8633345522482746,-0.4233505569380802,1.5838744326986178,-1.5240273010457934,1
-0.02811525858072078,-1.6437492566196599,-0.06848580011937415,-0.45377172034174784,-0.3506527724370463,0.9236932698298173,0.921620777017844,0.1785535600405964,0
1.2690786351862686,1.070998637032914,0.8460839763505644,-1.050989328930686,0.29357445264560644,1.522379415059994,-1.6925383901431064,-1.1660852984422287,1
-0.31910740231763973,-0.16139970343596674,0.105717966827281,1.620773656861932,0.4996578929274225,1.4679534018572507,-1.2394174678352088,0.9257341669280147,1
0.14718121354995364,-0.19264360502531733,-0.3297914505393559,0.04914837110156863,-0.1757416172398743,1.644837944766167,-0.3680310787815586,0.6380210948921344,0
0.1997701551891555,-0.5293834332661094,1.4993481024005213,-0.4223392146265405,-1.3706792121512452,-0.5594155899449387,-0.507452901030142,-0.8278268173969446,1
-0.10173977687560434,1.6090880532939733,1.0638386850338832,1.620773656861932,-0.5324911020974719,-0.4777765701408236,-0.2634647120951205,-0.9033965227800982,0
-0.32261333176025503,1.515356348525919,-1.636319702639269,0.1748783939623975,0.7299864438306289,-1.6207228473984339,0.39878894358565414,-0.29903929991143263,0
0.056027048042003647,1.1196002617274619,1.6735518693471763,0.2063108996776048,-0.9948799975196985,-0.6954806229517971,1.3398862437635963,-0.8722721130996733,0
-0.8940798309062521,-1.6090338104092696,0.45412550072059127,-0.29660919176571166,-0.7576242721532376,1.6856574546682241,0.25936712133707,0.171451345751103,1
-1.5882538605437242,-0.810578547570277,-0.72174992616933,1.4321786225706887,0.336869293040946,0.32500712459964054,-0.6817301788408722,0.611142205995254,0
0.9395212675806014,1.1057140832433057,0.41057455898392753,0.7092309911209213,-0.7541606849216105,0.12090957508935313,-1.274272923397354,-0.7677826201982945,0
0.630999476630616,-1.3590825976944538,-0.6346480426960024,1.5579086454315174,1.701522662302048,-0.6682676163504255,1.4095971548878885,-0.8817200905348613,1
0.9254975498101478,-0.5779850579606569,1.542899044137185,-1.4596119032283805,1.6391780921327592,1.4679534018572507,1.7581517105093487,-1.061844213671802,1
1.3882802362351283,-1.5430744626095263,0.062167025090617216,-0.6109342489177844,-0.4961234361653871,-0.6138416031476821,-0.3331756232194126,-1.5879246470938702,0
0.5468571700078916,0.30031573116223503,-1.5492178191659414,-1.7739369603804533,1.4677305241672145,0.6787762104174726,1.4793080660121805,-0.4632116690937132,1
1.5179996256118267,-1.6715216135879731,-1.3750140522192862,0.017715865386361333,0.6659100800455262,-0.681874119651111,-0.19375380097082845,0.33309729132881466,1
-0.7222892882181929,-0.7307330212863788,1.4122462189271936,-1.271016868937137,-0.4684147383123698,-0.885971669161399,1.7581517105093487,0.8458201420728704,0
-0.7713723004147796,-1.22369235747393,-1.0701574600626402,-0.7680967774938207,-1.5611765098907395,0.8828737599277601,-0.6468747232787261,-0.9506815750707563,0
1.0937821630555942,-0.5953427810658539,-0.7653008679059937,-1.522476914658795,0.07190486982146779,-1.4030187945874606,-0.8560074566516024,1.6216297860525133,0
1.304137929612404,1.5327140716311136,-0.3297914505393559,0.5206359568296774,0.7975263948473587,-0.32810503383327955,-0.8211520010894563,-0.512229932661696,0
0.7186477126959532,0.8314620581812149,1.7171028110838402,-0.01371664032884597,-0.34199380435797827,1.5087729117593085,1.0261871437042813,-0.4298713459724094,0
0.5608808877783452,-0.8071070029492386,0.27992173377393614,-1.6482069375196242,-1.2459900718126677,0.6379567005154148,0.5730662213963835,1.296607506439436,0
0.14718121354995364,1.5778441517046227,-0.3297914505393559,0.7406634968361285,-0.6242761637355919,0.311400621298955,-1.3439838345216462,-1.289019095066798,0
-1.0413288674960193,-0.9355541539276843,-1.2879121687459587,0.5520684625448847,0.9810965181235981,-0.7907261460565979,1.1307535103907203,0.41657936024672526,0
0.6380113355158415,-0.48425335319260265,1.3686952771905299,0.7406634968361285,0.8841160756380377,0.7604152302215871,1.4095971548878885,1.021086192557896,0
-1.2376609162823755,-0.9529118770328788,-1.2879121687459587,0.2691759111080194,-1.1559368037903615,0.311400621298955,-0.472597445467996,1.3056631119405064,0
0.9780864914493496,-1.3347817853471813,0.8460839763505644,0.7720960025513358,0.5775886056390336,1.1005778127387331,-0.8211520010894563,-0.6880351417036744,0
-0.9326450547750003,1.2341612342217514,-1.4185649939559501,-0.4852042260569551,0.06844128258984071,0.610743693914043,-1.5879720234566683,-1.0935924664992767,0
1.5530589200379619,0.7273157195500429,0.018616083353953428,1.3693136111402742,0.8633345522482746,-0.4233505569380802,1.5838744326986178,-1.5240273010457934,1
0.5012800872539154,-1.574318364198878,-1.1572593435359673,-1.6796394432348316,0.07536845705309489,-1.0900692186716865,1.723296254947202,0.9644632527991766,1
1.3076438590550192,-0.5085541655398764,0.36702361724726373,-1.6167744318044168,0.3005016271088606,0.18894209159278208,0.7473434992071145,-0.5975186061683487,0
-0.5785461810710386,1.2029173326323983,1.6735518693471763,0.1748783939623975,-0.24674515548823117,0.529104674109928,-1.1697065567109166,1.6349817230911867,1
-0.3261192612028678,0.8002181565918642,1.0638386850338832,-0.925259306069857,-1.041638425146665,0.8828737599277601,0.8519098658935519,0.4261346048293698,1
